time;depth
-0.10139999999999993;6.48663
-0.10119999999999996;6.3539
-0.10099999999999998;6.35772
-0.1008;6.33518
-0.10060000000000002;6.33513
-0.10039999999999993;6.30034
-0.10019999999999996;6.29249
-0.09999999999999998;6.30538
-0.0998;6.33706
-0.09960000000000002;6.36636
-0.09939999999999993;6.40601
-0.09919999999999995;6.38893
-0.09899999999999998;6.35212
-0.0988;6.39006
-0.09860000000000002;6.44953
-0.09839999999999993;6.41739
-0.09819999999999995;6.43835
-0.09799999999999998;6.41401
-0.0978;6.38782
-0.09760000000000002;6.35426
-0.09739999999999993;6.36112
-0.09719999999999995;6.43012
-0.09699999999999998;6.38403
-0.0968;6.40838
-0.09660000000000002;6.4547
-0.09639999999999993;6.58186
-0.09619999999999995;6.59759
-0.09599999999999997;6.57485
-0.0958;6.46498
-0.09560000000000002;6.45121
-0.09539999999999993;6.39987
-0.09519999999999995;6.38722
-0.09499999999999997;6.35842
-0.0948;6.3061
-0.09460000000000002;6.19596
-0.09439999999999993;6.23443
-0.09419999999999995;6.27156
-0.09399999999999997;6.28581
-0.0938;6.36724
-0.09360000000000002;6.35679
-0.09339999999999993;6.40128
-0.09319999999999995;6.39888
-0.09299999999999997;6.40569
-0.0928;6.35722
-0.09260000000000002;6.32626
-0.09239999999999993;6.30511
-0.09219999999999995;6.36886
-0.09199999999999997;6.32759
-0.09179999999999999;6.30623
-0.09160000000000001;6.32933
-0.09140000000000004;6.26611
-0.09119999999999995;6.17077
-0.09099999999999997;6.19357
-0.09079999999999999;6.24373
-0.09060000000000001;6.25915
-0.09040000000000004;6.26853
-0.09019999999999995;6.21427
-0.08999999999999997;6.28062
-0.08979999999999999;6.29125
-0.08960000000000001;6.27575
-0.08940000000000003;6.22891
-0.08919999999999995;6.22029
-0.08899999999999997;6.29699
-0.08879999999999999;6.25588
-0.08860000000000001;6.3837
-0.08840000000000003;6.45165
-0.08819999999999995;6.53047
-0.08799999999999997;6.73001
-0.08779999999999999;6.87706
-0.08760000000000001;6.89923
-0.08740000000000003;6.90222
-0.08719999999999994;6.90803
-0.08699999999999997;6.9022
-0.08679999999999999;6.89867
-0.08660000000000001;6.83427
-0.08640000000000003;6.76123
-0.08619999999999994;6.68867
-0.08599999999999997;6.62956
-0.08579999999999999;6.89126
-0.08560000000000001;6.90269
-0.08540000000000003;6.88922
-0.08519999999999994;6.88588
-0.08499999999999996;6.87625
-0.08479999999999999;6.88381
-0.08460000000000001;6.87239
-0.08440000000000003;6.87687
-0.08419999999999994;6.87598
-0.08399999999999996;6.88667
-0.08379999999999999;6.88608
-0.08360000000000001;6.87845
-0.08340000000000003;6.88523
-0.08319999999999994;6.87017
-0.08299999999999996;6.88343
-0.08279999999999998;6.87794
-0.0826;6.8741
-0.08240000000000003;6.88385
-0.08219999999999994;6.88482
-0.08199999999999996;6.88008
-0.08179999999999998;6.88384
-0.0816;6.88349
-0.08140000000000003;6.87716
-0.08119999999999994;6.88378
-0.08099999999999996;6.89565
-0.08079999999999998;6.88114
-0.0806;6.89199
-0.08040000000000003;6.87727
-0.08019999999999994;6.87747
-0.07999999999999996;6.89414
-0.07979999999999998;6.88959
-0.0796;6.90082
-0.07940000000000003;6.89876
-0.07919999999999994;6.89587
-0.07899999999999996;6.88047
-0.07879999999999998;6.90343
-0.0786;6.88718
-0.07840000000000003;6.86872
-0.07819999999999994;6.87553
-0.07799999999999996;6.88905
-0.07779999999999998;6.88798
-0.0776;6.87907
-0.07740000000000002;6.89234
-0.07719999999999994;6.89105
-0.07699999999999996;6.8921
-0.07679999999999998;6.88879
-0.0766;6.88857
-0.07640000000000002;6.88069
-0.07619999999999993;6.88663
-0.07599999999999996;6.89217
-0.07579999999999998;6.88911
-0.0756;6.89396
-0.07540000000000002;6.89156
-0.07519999999999993;6.90022
-0.07499999999999996;6.90082
-0.07479999999999998;6.89206
-0.0746;6.90429
-0.07440000000000002;6.89261
-0.07419999999999993;6.88566
-0.07399999999999995;6.8949
-0.07379999999999998;6.90073
-0.0736;6.90566
-0.07340000000000002;6.90306
-0.07319999999999993;6.896
-0.07299999999999995;6.90627
-0.07279999999999998;6.90375
-0.0726;6.88685
-0.07240000000000002;6.90363
-0.07219999999999993;6.8928
-0.07199999999999995;6.90358
-0.07179999999999997;6.88887
-0.0716;6.89656
-0.07140000000000002;6.88932
-0.07119999999999993;6.90036
-0.07099999999999995;6.89854
-0.07079999999999997;6.89838
-0.0706;6.89987
-0.07040000000000002;6.90917
-0.07019999999999993;6.90838
-0.06999999999999995;6.89729
-0.06979999999999997;6.90739
-0.0696;6.9058
-0.06940000000000002;6.89947
-0.06919999999999993;6.90667
-0.06899999999999995;6.9061
-0.06879999999999997;6.90611
-0.0686;6.90828
-0.06840000000000002;6.90721
-0.06819999999999993;6.90966
-0.06799999999999995;6.90352
-0.06779999999999997;6.90864
-0.0676;6.91126
-0.06740000000000002;6.90797
-0.06719999999999993;6.89754
-0.06699999999999995;6.8986
-0.06679999999999997;6.90127
-0.06659999999999999;6.90936
-0.06640000000000001;6.90351
-0.06619999999999993;6.90436
-0.06599999999999995;6.90925
-0.06579999999999997;6.90979
-0.06559999999999999;6.89184
-0.06540000000000001;6.88429
-0.06519999999999992;6.89293
-0.06499999999999995;6.90536
-0.06479999999999997;6.88827
-0.06459999999999999;6.90852
-0.06440000000000001;6.91357
-0.06420000000000003;6.89412
-0.06399999999999995;6.91025
-0.06379999999999997;6.91105
-0.06359999999999999;6.91571
-0.06340000000000001;6.90517
-0.06320000000000003;6.90781
-0.06299999999999994;6.91284
-0.06279999999999997;6.30837
-0.06259999999999999;6.49883
-0.06240000000000001;6.92321
-0.06220000000000003;6.91509
-0.061999999999999944;6.91406
-0.061799999999999966;6.91775
-0.06159999999999999;6.90096
-0.06140000000000001;6.89857
-0.06120000000000003;6.90428
-0.06099999999999994;6.90139
-0.060799999999999965;5.81423
-0.06059999999999999;6.91684
-0.06040000000000001;6.89287
-0.06020000000000003;6.20803
-0.05999999999999994;6.6103
-0.059799999999999964;6.75756
-0.059599999999999986;6.8967
-0.05940000000000001;6.17909
-0.05920000000000003;6.91144
-0.05899999999999994;6.90513
-0.05879999999999996;6.91164
-0.058599999999999985;6.74287
-0.05840000000000001;6.8873
-0.05820000000000003;6.91234
-0.05799999999999994;6.91279
-0.05779999999999996;6.91048
-0.057599999999999985;6.90579
-0.05740000000000001;6.90556
-0.05720000000000003;6.90217
-0.05699999999999994;6.89942
-0.05679999999999996;6.88328
-0.056599999999999984;6.91054
-0.056400000000000006;6.90107
-0.05620000000000003;6.90081
-0.05599999999999994;6.90184
-0.05579999999999996;6.90501
-0.05559999999999998;6.9125
-0.055400000000000005;6.89974
-0.05520000000000003;6.91097
-0.05499999999999994;6.89902
-0.05479999999999996;6.89736
-0.05459999999999998;6.90376
-0.054400000000000004;6.9
-0.054200000000000026;6.89586
-0.05399999999999994;6.88038
-0.05379999999999996;6.89021
-0.05359999999999998;6.88842
-0.0534;6.89753
-0.053200000000000025;6.89809
-0.052999999999999936;6.90562
-0.05279999999999996;6.90371
-0.05259999999999998;6.89142
-0.0524;6.89247
-0.052200000000000024;6.90649
-0.051999999999999935;6.90231
-0.05179999999999996;6.91104
-0.05159999999999998;6.90549
-0.0514;6.9121
-0.05120000000000002;6.8965
-0.050999999999999934;6.9002
-0.050799999999999956;6.90829
-0.05059999999999998;6.91246
-0.0504;6.89654
-0.05020000000000002;6.88896
-0.04999999999999993;6.8961
-0.049799999999999955;6.91261
-0.04959999999999998;6.89241
-0.0494;6.89774
-0.04920000000000002;6.91155
-0.04899999999999993;6.89768
-0.048799999999999955;6.90516
-0.04859999999999998;6.91004
-0.0484;6.90882
-0.04820000000000002;6.90549
-0.04799999999999993;6.90329
-0.047799999999999954;6.90551
-0.047599999999999976;6.90548
-0.0474;6.9061
-0.04720000000000002;6.90341
-0.04699999999999993;6.90237
-0.04679999999999995;6.90043
-0.046599999999999975;6.902
-0.0464;6.90087
-0.04620000000000002;6.90733
-0.04599999999999993;6.90822
-0.04579999999999995;6.90582
-0.045599999999999974;6.90331
-0.045399999999999996;6.90947
-0.04520000000000002;6.91063
-0.04499999999999993;6.90455
-0.04479999999999995;6.78899
-0.04459999999999997;6.89126
-0.044399999999999995;6.90432
-0.04420000000000002;6.89394
-0.04399999999999993;6.89065
-0.04379999999999995;6.90341
-0.04359999999999997;6.90538
-0.043399999999999994;6.89863
-0.043200000000000016;6.90395
-0.04299999999999993;6.87236
-0.04279999999999995;6.85233
-0.04259999999999997;6.88437
-0.04239999999999999;6.87124
-0.042200000000000015;6.86627
-0.041999999999999926;6.67697
-0.04179999999999995;6.58659
-0.04159999999999997;6.56933
-0.04139999999999999;6.55028
-0.041200000000000014;6.54044
-0.040999999999999925;6.60745
-0.04079999999999995;6.86112
-0.04059999999999997;6.90008
-0.04039999999999999;6.89888
-0.040200000000000014;6.90193
-0.039999999999999925;6.89955
-0.03979999999999995;6.89979
-0.03959999999999997;6.89972
-0.03939999999999999;6.90763
-0.03920000000000001;6.90237
-0.038999999999999924;6.9051
-0.038799999999999946;6.68309
-0.03859999999999997;6.58594
-0.03839999999999999;6.60295
-0.03820000000000001;6.59969
-0.038000000000000034;6.65414
-0.037799999999999945;6.67547
-0.03759999999999997;6.74034
-0.03739999999999999;6.78906
-0.03720000000000001;6.66822
-0.03700000000000003;6.6807
-0.036799999999999944;6.6895
-0.036599999999999966;6.67768
-0.03639999999999999;6.7059
-0.03620000000000001;6.74403
-0.03600000000000003;6.83193
-0.03579999999999994;6.86381
-0.035599999999999965;6.83859
-0.03539999999999999;6.7979
-0.03520000000000001;6.70727
-0.03500000000000003;6.71339
-0.03479999999999994;6.78749
-0.034599999999999964;6.88839
-0.034399999999999986;6.89131
-0.03420000000000001;6.81946
-0.03400000000000003;6.81011
-0.03379999999999994;6.81367
-0.03359999999999996;6.84482
-0.033399999999999985;6.83817
-0.03320000000000001;6.83846
-0.03300000000000003;6.84048
-0.03279999999999994;6.83958
-0.03259999999999996;6.74645
-0.032399999999999984;6.74526
-0.032200000000000006;6.78541
-0.03200000000000003;6.59922
-0.03179999999999994;6.63125
-0.03159999999999996;6.72697
-0.031399999999999983;6.79006
-0.031200000000000006;6.84294
-0.031000000000000028;6.54741
-0.03079999999999994;6.63125
-0.03059999999999996;6.80181
-0.030399999999999983;6.90827
-0.030200000000000005;6.89781
-0.030000000000000027;6.897
-0.029799999999999938;6.89571
-0.02959999999999996;6.88723
-0.02939999999999998;6.89501
-0.029200000000000004;6.89681
-0.029000000000000026;6.9165
-0.028799999999999937;6.90582
-0.02859999999999996;6.90107
-0.02839999999999998;6.89456
-0.028200000000000003;6.89239
-0.028000000000000025;6.90566
-0.027799999999999936;6.90083
-0.027599999999999958;6.90103
-0.02739999999999998;6.90716
-0.027200000000000002;6.89235
-0.027000000000000024;6.90724
-0.026799999999999935;6.9057
-0.026599999999999957;6.90863
-0.02639999999999998;6.90398
-0.0262;6.90714
-0.026000000000000023;6.89186
-0.025799999999999934;6.90531
-0.025599999999999956;6.9044
-0.025399999999999978;6.91143
-0.0252;6.86105
-0.025000000000000022;6.76317
-0.024799999999999933;6.77949
-0.024599999999999955;6.71235
-0.024399999999999977;6.64581
-0.0242;6.64101
-0.02400000000000002;6.59285
-0.023799999999999932;6.70587
-0.023599999999999954;6.89701
-0.023399999999999976;6.89787
-0.0232;6.8958
-0.02300000000000002;6.90565
-0.02279999999999993;6.89672
-0.022599999999999953;6.90568
-0.022399999999999975;6.90219
-0.022199999999999998;6.89776
-0.02200000000000002;6.89845
-0.02179999999999993;6.90367
-0.021599999999999953;6.90092
-0.021399999999999975;6.91233
-0.021199999999999997;6.81707
-0.02100000000000002;6.80539
-0.02079999999999993;6.68013
-0.02059999999999995;6.80977
-0.020399999999999974;6.89277
-0.020199999999999996;6.89626
-0.020000000000000018;6.90076
-0.01979999999999993;6.88555
-0.01959999999999995;6.88513
-0.019399999999999973;6.90367
-0.019199999999999995;6.90482
-0.019000000000000017;6.10485
-0.018799999999999928;6.89889
-0.01859999999999995;6.89525
-0.018399999999999972;6.89734
-0.018199999999999994;6.87603
-0.018000000000000016;6.88905
-0.017799999999999927;6.88968
-0.01759999999999995;6.88702
-0.01739999999999997;6.8996
-0.017199999999999993;6.91321
-0.017000000000000015;6.89721
-0.016799999999999926;6.90171
-0.016599999999999948;6.89886
-0.01639999999999997;6.90436
-0.016199999999999992;6.89498
-0.016000000000000014;6.89272
-0.015799999999999925;6.89828
-0.015599999999999947;6.8999
-0.01539999999999997;6.90784
-0.015199999999999991;6.89869
-0.015000000000000013;6.89619
-0.014799999999999924;6.90018
-0.014599999999999946;6.90074
-0.014399999999999968;6.9035
-0.01419999999999999;6.88836
-0.014000000000000012;6.89918
-0.013799999999999923;6.90234
-0.013599999999999945;6.91159
-0.013399999999999967;6.90837
-0.01319999999999999;6.9025
-0.013000000000000012;6.89632
-0.012799999999999923;6.90777
-0.012599999999999945;6.90603
-0.012399999999999967;6.90662
-0.012199999999999989;6.90719
-0.01200000000000001;6.91081
-0.011800000000000033;6.90749
-0.011599999999999944;6.89113
-0.011399999999999966;6.90091
-0.011199999999999988;6.909
-0.01100000000000001;6.91397
-0.010800000000000032;6.89838
-0.010599999999999943;6.90035
-0.010399999999999965;6.89864
-0.010199999999999987;6.89169
-0.010000000000000009;6.88852
-0.009800000000000031;6.89567
-0.009599999999999942;6.89935
-0.009399999999999964;6.90235
-0.009199999999999986;6.90596
-0.009000000000000008;6.90514
-0.00880000000000003;6.89605
-0.008599999999999941;6.90744
-0.008399999999999963;6.90572
-0.008199999999999985;6.88076
-0.008000000000000007;6.90988
-0.007800000000000029;6.90491
-0.00759999999999994;6.87747
-0.007399999999999962;6.89385
-0.007199999999999984;6.90729
-0.007000000000000006;6.90055
-0.006800000000000028;6.90667
-0.006599999999999939;6.90303
-0.006399999999999961;6.78237
-0.006199999999999983;5.23196
-0.006000000000000005;6.91074
-0.005800000000000027;5.32733
-0.005599999999999938;6.92031
-0.00539999999999996;6.90153
-0.005199999999999982;6.91298
-0.0050000000000000044;6.91132
-0.0048000000000000265;6.90545
-0.0045999999999999375;6.91108
-0.0043999999999999595;6.90712
-0.0041999999999999815;6.89802
-0.0040000000000000036;6.90603
-0.0038000000000000256;6.87846
-0.0035999999999999366;6.80483
-0.0033999999999999586;6.8412
-0.0031999999999999806;6.87497
-0.0030000000000000027;6.8425
-0.0028000000000000247;6.88392
-0.0025999999999999357;6.87907
-0.0023999999999999577;6.91751
-0.0021999999999999797;6.90877
-0.0020000000000000018;6.90799
-0.0018000000000000238;6.90452
-0.0015999999999999348;6.90874
-0.0013999999999999568;6.89899
-0.0011999999999999789;6.90621
-0.0010000000000000009;6.90139
-0.0008000000000000229;6.90069
-0.0005999999999999339;6.89766
-0.00039999999999995595;6.7871
-0.00019999999999997797;6.7779
0.0;6.74841
0.00019999999999997797;6.71873
0.00040000000000006697;6.70084
0.0006000000000000449;6.70563
0.0008000000000000229;6.58071
0.0010000000000000009;6.64208
0.0011999999999999789;6.71678
0.0014000000000000679;6.61473
0.0016000000000000458;6.71686
0.0018000000000000238;6.65705
0.0020000000000000018;6.59101
0.0021999999999999797;6.59171
0.0024000000000000687;6.59044
0.0026000000000000467;6.44153
0.0028000000000000247;6.47736
0.0030000000000000027;6.50353
0.0031999999999999806;6.56537
0.0034000000000000696;6.60029
0.0036000000000000476;6.45486
0.0038000000000000256;6.35486
0.0040000000000000036;6.33716
0.0041999999999999815;6.35428
0.0044000000000000705;6.35528
0.0046000000000000485;6.49733
0.0048000000000000265;6.91396
0.0050000000000000044;6.85073
0.005199999999999982;6.52179
0.005400000000000071;6.43572
0.005600000000000049;6.42866
0.005800000000000027;6.4239
0.006000000000000005;6.34715
0.006199999999999983;6.23743
0.006400000000000072;6.21358
0.00660000000000005;6.21361
0.006800000000000028;6.25341
0.007000000000000006;6.22746
0.007199999999999984;6.16167
0.007400000000000073;6.45774
0.007600000000000051;6.8541
0.007800000000000029;6.91037
0.008000000000000007;6.9025
0.008199999999999985;6.8113
0.008400000000000074;6.45397
0.008600000000000052;6.49242
0.00880000000000003;6.77794
0.009000000000000008;6.59171
0.009199999999999986;6.70951
0.009400000000000075;6.89624
0.009600000000000053;6.90131
0.009800000000000031;6.8999
0.010000000000000009;6.90587
0.010199999999999987;6.89249
0.010400000000000076;6.90836
0.010600000000000054;6.90756
0.010800000000000032;6.90335
0.01100000000000001;6.90365
0.011199999999999988;6.89346
0.011400000000000077;6.90692
0.011600000000000055;6.89304
0.011800000000000033;6.90625
0.01200000000000001;6.88168
0.012199999999999989;6.89394
0.012400000000000078;6.88718
0.012600000000000056;6.9104
0.012800000000000034;6.90013
0.013000000000000012;6.89553
0.01319999999999999;6.90281
0.013400000000000079;6.89872
0.013600000000000056;6.90525
0.013800000000000034;6.90015
0.014000000000000012;6.89894
0.01419999999999999;6.8966
0.014399999999999968;6.88639
0.014600000000000057;6.90448
0.014800000000000035;6.90224
0.015000000000000013;6.90105
0.015199999999999991;6.90445
0.01539999999999997;6.90171
0.015600000000000058;6.9028
0.015800000000000036;6.90147
0.016000000000000014;6.90174
0.016199999999999992;6.90979
0.01639999999999997;6.90647
0.01660000000000006;6.91254
0.016800000000000037;6.89943
0.017000000000000015;6.88917
0.017199999999999993;6.90551
0.01739999999999997;6.88955
0.01760000000000006;6.89776
0.017800000000000038;6.90735
0.018000000000000016;6.90602
0.018199999999999994;6.89835
0.018399999999999972;6.90121
0.01860000000000006;6.90441
0.01880000000000004;6.90723
0.019000000000000017;6.90744
0.019199999999999995;6.89588
0.019399999999999973;6.89893
0.019600000000000062;6.89396
0.01980000000000004;6.89968
0.020000000000000018;6.90309
0.020199999999999996;6.90283
0.020399999999999974;6.90332
0.020600000000000063;6.90965
0.02080000000000004;6.89904
0.02100000000000002;6.89553
0.021199999999999997;6.89478
0.021399999999999975;6.89994
0.021600000000000064;6.89542
0.02180000000000004;6.90485
0.02200000000000002;6.89648
0.022199999999999998;6.8885
0.022399999999999975;6.89275
0.022600000000000064;6.902
0.022800000000000042;6.90409
0.02300000000000002;6.89153
0.0232;6.88369
0.023399999999999976;6.89545
0.023600000000000065;6.89587
0.023800000000000043;6.90242
0.02400000000000002;6.90152
0.0242;6.89001
0.024399999999999977;6.90122
0.024600000000000066;6.89569
0.024800000000000044;6.90238
0.025000000000000022;6.90759
0.0252;6.89424
0.025399999999999978;6.89257
0.025600000000000067;6.88997
0.025800000000000045;6.87898
0.026000000000000023;6.90101
0.0262;6.90431
0.02639999999999998;6.89363
0.026600000000000068;6.8874
0.026800000000000046;6.89677
0.027000000000000024;6.89032
0.027200000000000002;6.89948
